Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-38-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:38:15 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:36:05 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a5_TP2
Number of Events,1060
 
Time,Value
64.05,1.949284E-02
64.1,1.681808E-02
64.15,8.749529E-03
64.2,-1.580482E-02
64.25,-0.0304985
64.3,-0.0304985
64.35,-0.0304985
64.4,-0.0304985
64.45,-0.0304985
64.5,-0.0304985
64.55,-0.0304985
64.6,-0.0304985
64.65,-0.0304985
64.7,-0.0304985
64.75,-0.0304985
64.8,-0.0304985
64.85,-0.0304985
64.9,-0.0304985
64.95,-0.0304985
65,-0.0304985
65.05,-0.0304985
65.1,-0.0304985
65.15,-0.0304985
65.2,-0.0304985
65.25,-0.0304985
65.3,-0.0304985
65.35,-0.0304985
65.4,-0.0304985
65.45,-0.0304985
65.5,-0.0304985
65.55,-0.0304985
65.6,-0.0304985
65.65,-0.0304985
65.7,-0.0304985
65.75,-0.0304985
65.8,-0.0304985
65.85,-0.0304985
65.9,-0.0304985
65.95,-0.0304985
66,-0.0304985
66.05,-0.0304985
66.1,-0.0304985
66.15,-0.0304985
66.2,-0.0304985
66.25,-0.0304985
66.3,-0.0304985
66.35,-0.0304985
66.4,-0.0304985
66.45,-0.0304985
66.5,-0.0304985
66.55,-0.0304985
66.6,-0.0304985
66.65,-0.0304985
66.7,-0.0304985
66.75,-0.0304985
66.8,-0.0304985
66.85,-0.0304985
66.9,-0.0304985
66.95,-0.0304985
67,-0.0304985
67.05,-0.0304985
67.1,-0.0304985
67.15,-0.0304985
67.2,-0.0304985
67.25,-0.0304985
67.3,-0.0304985
67.35,-0.0304985
67.4,-0.0304985
67.45,-0.0304985
67.5,-0.0304985
67.55,-0.0304985
67.6,-0.0304985
67.65,-0.0304985
